Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-01 00:00:00-04:00,51.260414211398206,52.25015599273981,49.54454706892121,49.949546813964844,216071600,0.0,0.0
2019-08-02 00:00:00-04:00,49.25457292956728,49.470253439827765,48.31995250948189,48.89270782470703,163448400,0.0,0.0
2019-08-05 00:00:00-04:00,47.44763768168687,47.6058016786869,46.151148533272625,46.33327865600586,209572000,0.0,0.0
2019-08-06 00:00:00-04:00,47.04502381388391,47.46680417334717,46.50102500392178,47.21038055419922,143299200,0.0,0.0
2019-08-07 00:00:00-04:00,46.82933849423872,47.82387032620949,46.44830131437955,47.69925308227539,133457600,0.0,0.0
2019-08-08 00:00:00-04:00,47.97725841785462,48.7752821981534,47.783145217160964,48.75131607055664,108038000,0.0,0.0
2019-08-09 00:00:00-04:00,48.424162442131816,48.775373879354945,47.94064014742092,48.34959030151367,98478800,0.1925,0.0
2019-08-12 00:00:00-04:00,48.0200188898601,48.60457469476368,47.90695673151683,48.226898193359375,89927600,0.0,0.0
2019-08-13 00:00:00-04:00,48.356801205981334,51.031795643671664,48.22689828437496,50.269229888916016,188874000,0.0,0.0
2019-08-14 00:00:00-04:00,48.87159761707856,49.66062487459382,48.73447826245235,48.77296829223633,146189600,0.0,0.0
2019-08-15 00:00:00-04:00,48.94376504847943,49.34789934560565,48.03205128836314,48.530006408691406,108909600,0.0,0.0
2019-08-16 00:00:00-04:00,49.141019237305535,49.83382507339097,49.03517349339124,49.67505645751953,110481600,0.0,0.0
2019-08-19 00:00:00-04:00,50.66614025497072,51.17371593316151,50.524212432833735,50.601192474365234,97654400,0.0,0.0
2019-08-20 00:00:00-04:00,50.728690287504556,51.32286671027369,50.59397887791668,50.603599548339844,107537200,0.0,0.0
2019-08-21 00:00:00-04:00,51.23627702030587,51.395041975423894,50.90190267433042,51.15208053588867,86141600,0.0,0.0
2019-08-22 00:00:00-04:00,51.2843856202691,51.585082094265125,50.69742551573104,51.10877990722656,89014800,0.0,0.0
2019-08-23 00:00:00-04:00,50.37988339602778,51.01014564047347,48.35198833377321,48.74650192260742,187272000,0.0,0.0
2019-08-26 00:00:00-04:00,49.521097197863455,49.841038661740455,49.32865073537815,49.67264938354492,104174400,0.0,0.0
2019-08-27 00:00:00-04:00,50.00221676728974,50.16820181272342,48.960603712717386,49.11215591430664,103493200,0.0,0.0
2019-08-28 00:00:00-04:00,49.09772403475613,49.48742550865508,48.910089719870605,49.44171905517578,63755200,0.0,0.0
2019-08-29 00:00:00-04:00,50.15616392017947,50.35342253777785,49.713539661494714,50.278846740722656,83962000,0.0,0.0
2019-08-30 00:00:00-04:00,50.55549991840913,50.625259888422256,49.843449021122325,50.21390914916992,84573600,0.0,0.0
2019-09-03 00:00:00-04:00,49.65821832852433,49.790525515438006,49.12658900103214,49.48261260986328,80092000,0.0,0.0
2019-09-04 00:00:00-04:00,50.12970852858372,50.391914963036996,49.87231426530339,50.3221549987793,76752400,0.0,0.0
2019-09-05 00:00:00-04:00,50.99810982178668,51.472007645383236,50.88023551068451,51.30602264404297,95654800,0.0,0.0
2019-09-06 00:00:00-04:00,51.491250670531834,51.58025562757155,51.12079066169848,51.30120849609375,77449200,0.0,0.0
2019-09-09 00:00:00-04:00,51.681295372324975,52.06618826677123,50.774397592176236,51.52012252807617,109237600,0.0,0.0
2019-09-10 00:00:00-04:00,51.44554938683884,52.14797578532957,50.92835301132534,52.12873077392578,127111600,0.0,0.0
2019-09-11 00:00:00-04:00,52.45829816710009,53.81504031277517,52.376505948455474,53.786170959472656,177158400,0.0,0.0
2019-09-12 00:00:00-04:00,54.077259426858085,54.46696091721893,53.61057787041474,53.6659049987793,128906800,0.0,0.0
2019-09-13 00:00:00-04:00,52.922579868861604,53.1126184269581,52.205720496590914,52.621883392333984,159053200,0.0,0.0
2019-09-16 00:00:00-04:00,52.37651657004013,52.95385603523136,52.33562228773011,52.89852523803711,84632400,0.0,0.0
2019-09-17 00:00:00-04:00,52.91295151722097,53.11983080987123,52.71088072465714,53.09096145629883,73274800,0.0,0.0
2019-09-18 00:00:00-04:00,53.17757001208415,53.60816942297296,52.78786855223211,53.588924407958984,101360000,0.0,0.0
2019-09-19 00:00:00-04:00,53.40608929300261,53.82706428771113,53.01157573050019,53.153507232666016,88242400,0.0,0.0
2019-09-20 00:00:00-04:00,53.254546476618714,53.53840217003478,52.3139670785029,52.37651062011719,221652400,0.0,0.0
2019-09-23 00:00:00-04:00,52.66999692668973,52.88409268266555,52.35727184016252,52.61466979980469,76662000,0.0,0.0
2019-09-24 00:00:00-04:00,53.17034699206987,53.52156204892097,52.246608409698545,52.364479064941406,124763200,0.0,0.0
2019-09-25 00:00:00-04:00,52.573768388250606,53.28341128066549,52.2345819095354,53.17034912109375,87613600,0.0,0.0
2019-09-26 00:00:00-04:00,52.92257960068729,53.14870393718803,52.641128140556994,52.8961181640625,75334000,0.0,0.0
2019-09-27 00:00:00-04:00,53.052472574971425,53.153509808735585,52.26825758252748,52.63871765136719,101408000,0.0,0.0
2019-09-30 00:00:00-04:00,53.13906661128495,54.024318726125784,53.11260518112533,53.87757873535156,103909600,0.0,0.0
2019-10-01 00:00:00-04:00,54.14221112744345,54.89996484425893,53.93292386603001,54.02674102783203,139223200,0.0,0.0
2019-10-02 00:00:00-04:00,53.658679771743714,53.78377052329629,52.42462036061147,52.67239761352539,138449200,0.0,0.0
2019-10-03 00:00:00-04:00,52.544895978759946,53.15350893903849,51.75106032831382,53.11983108520508,114426000,0.0,0.0
2019-10-04 00:00:00-04:00,54.27931695765273,54.72434916797866,53.85834193135936,54.60887908935547,138478800,0.0,0.0
2019-10-07 00:00:00-04:00,54.43087969741397,55.31131627633927,54.3274381907468,54.62091827392578,122306000,0.0,0.0
2019-10-08 00:00:00-04:00,54.32263161256015,54.861477420597794,53.96420004369729,53.98103713989258,111820000,0.0,0.0
2019-10-09 00:00:00-04:00,54.61369323730469,54.796515362493196,54.279318922568876,54.61369323730469,74770400,0.0,0.0
2019-10-10 00:00:00-04:00,54.830195725330384,55.43399659026294,54.67864719946671,55.34980010986328,113013600,0.0,0.0
2019-10-11 00:00:00-04:00,56.03779132655972,57.1660050272492,55.88383488648209,56.8220100402832,166795600,0.0,0.0
2019-10-14 00:00:00-04:00,56.506882164192184,57.283884526626984,56.45155503855571,56.7402229309082,96427600,0.0,0.0
2019-10-15 00:00:00-04:00,56.86530439737924,57.168405084190226,56.50206442322086,56.60791015625,87360000,0.0,0.0
2019-10-16 00:00:00-04:00,56.138822117334186,56.58866649343661,56.09792784143595,56.37937927246094,73903200,0.0,0.0
2019-10-17 00:00:00-04:00,56.552583041096554,56.80757304870868,56.17491020074965,56.598289489746094,67585200,0.0,0.0
2019-10-18 00:00:00-04:00,56.4323014089496,57.15156861487775,56.3601335292246,56.8701171875,97433600,0.0,0.0
2019-10-21 00:00:00-04:00,57.13713599798401,57.971869612391714,57.089025301514894,57.85639953613281,87247200,0.0,0.0
2019-10-22 00:00:00-04:00,58.01276606582909,58.26294389922715,57.64230598082633,57.724098205566406,82293600,0.0,0.0
2019-10-23 00:00:00-04:00,58.238889244421685,58.51312425689027,58.027197771424554,58.498687744140625,75828800,0.0,0.0
2019-10-24 00:00:00-04:00,58.81862605034677,58.88838967775828,58.1691224946494,58.59490966796875,69275200,0.0,0.0
2019-10-25 00:00:00-04:00,58.49388048589636,59.35266764688448,58.42652477407812,59.316585540771484,73477200,0.0,0.0
2019-10-28 00:00:00-04:00,59.518645853142104,59.95886585030972,59.35025659290026,59.9107551574707,96572800,0.0,0.0
2019-10-29 00:00:00-04:00,59.89152079103439,60.07915509588314,58.35195632288788,58.52515411376953,142839600,0.0,0.0
2019-10-30 00:00:00-04:00,58.878772466807476,59.00867539604496,58.02479743733707,58.51793670654297,124522000,0.0,0.0
2019-10-31 00:00:00-04:00,59.47536293467094,59.93963656475917,57.07459945660881,59.841007232666016,139162000,0.0,0.0
2019-11-01 00:00:00-04:00,60.02863474954351,61.565794923188214,59.93722552071114,61.539337158203125,151125200,0.0,0.0
2019-11-04 00:00:00-05:00,61.90256442866668,62.027658837469005,61.43348241932148,61.94346237182617,103272000,0.0,0.0
2019-11-05 00:00:00-05:00,61.83522442720772,62.10946315501973,61.65962237213589,61.85447311401367,79897600,0.0,0.0
2019-11-06 00:00:00-05:00,61.76786967646129,61.941071154321364,61.43109106429535,61.88093185424805,75864400,0.0,0.0
2019-11-07 00:00:00-05:00,62.428620865759896,62.81708447430913,62.2766136869042,62.5951042175293,94940400,0.1925,0.0
2019-11-08 00:00:00-05:00,62.41658318800104,62.83882223685544,61.97262987165446,62.766441345214844,69986400,0.0,0.0
2019-11-11 00:00:00-05:00,62.32247026743193,63.328608672955475,62.31764732988213,63.263465881347656,81821200,0.0,0.0
2019-11-12 00:00:00-05:00,63.10662570738837,63.40581717791079,62.95462586671713,63.20555114746094,87388800,0.0,0.0
2019-11-13 00:00:00-05:00,63.00528122322957,63.88594942531639,62.99080505051398,63.811153411865234,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,63.637437860118794,63.91008474357513,63.23932834710609,63.36962127685547,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,63.62053323662518,64.12722131238719,63.4588802057258,64.12239837646484,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,64.1320492800849,64.5253358048109,63.7532462907842,64.44571685791016,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,64.63874619503746,64.66287560634905,64.03313994171292,64.25028991699219,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,64.06931579392736,64.19960133148248,62.829136494767454,63.5023078918457,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,63.62296849301683,63.70017967174108,63.017354814997276,63.217620849609375,121395200,0.0,0.0
2019-11-22 00:00:00-05:00,63.35755654335506,63.49991050527133,62.93531759481492,63.1621208190918,65325200,0.0,0.0
2019-11-25 00:00:00-05:00,63.386508801889065,64.28648361025664,63.340665127052524,64.26959228515625,84020400,0.0,0.0
2019-11-26 00:00:00-05:00,64.40711575743649,64.46019751348283,63.33583476323734,63.76772689819336,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,64.07898139381598,64.65805785871959,64.01383860498274,64.62427520751953,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,64.32507297913462,64.66286257965973,64.15617449724154,64.48190307617188,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,64.48675709925925,64.72321361524585,63.56507517992473,63.73638153076172,94487200,0.0,0.0
2019-12-03 00:00:00-05:00,62.324875414243316,62.61923654932985,61.83749372245772,62.599937438964844,114430400,0.0,0.0
2019-12-04 00:00:00-05:00,62.990808945873894,63.53127239604307,62.896706454141444,63.152462005615234,67181600,0.0,0.0
2019-12-05 00:00:00-05:00,63.64709466989342,64.15378288001588,63.39133909623157,64.0789794921875,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,64.53740668374826,65.38670739096737,64.49397080231735,65.31673431396484,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,65.14540438475791,65.33842485985353,63.91729375605857,64.40226745605469,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,64.80765413470544,65.16233517909905,64.1465435122952,64.77870178222656,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,64.85830938290775,65.41084122340847,64.78351336435996,65.33121490478516,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,64.60978960566402,65.76310470333209,64.49880315683109,65.49769592285156,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,65.49769430196437,66.42420617913521,65.36981653316047,66.38801574707031,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,66.83439663061318,67.74884765705623,66.82957369318359,67.52445220947266,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,67.45449169070163,67.98530201621274,67.2687018179985,67.65716552734375,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,67.50997483252102,68.01666305761623,67.34590660367515,67.49549865722656,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,67.43758668961861,67.84293428071314,67.30488597596364,67.56304931640625,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,68.09629020364594,68.19762343192532,67.21079153341988,67.4231185913086,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,67.68611371554155,68.58367343016074,67.64750812570958,68.52335357666016,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,68.68982629575491,68.73808511636746,68.26276445005648,68.58848571777344,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,68.72121405640601,69.96621689004475,68.69226170080628,69.94932556152344,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,70.24125055231326,70.92889824450315,69.51741242648437,69.92276000976562,146266000,0.0,0.0
2019-12-30 00:00:00-05:00,69.84071842512762,70.62005337456992,68.81769633977586,70.33775329589844,144114400,0.0,0.0
2019-12-31 00:00:00-05:00,69.95413256425645,70.85893028695814,69.85520712964954,70.85169219970703,100805600,0.0,0.0
2020-01-02 00:00:00-05:00,71.47661470907116,72.52859683396065,71.223274257406,72.46827697753906,135480400,0.0,0.0
2020-01-03 00:00:00-05:00,71.69617497011174,72.52376157647284,71.5393448267866,71.76373291015625,146322800,0.0,0.0
2020-01-06 00:00:00-05:00,70.88546446996966,72.37415398165305,70.6345318765685,72.3355484008789,118387200,0.0,0.0
2020-01-07 00:00:00-05:00,72.34521202863968,72.60096759515153,71.7757961977681,71.995361328125,108872000,0.0,0.0
2020-01-08 00:00:00-05:00,71.69858142215591,73.45509501348069,71.69858142215591,73.15349578857422,132079200,0.0,0.0
2020-01-09 00:00:00-05:00,74.13067516689924,74.90035698659045,73.87974991049977,74.70733642578125,170108400,0.0,0.0
2020-01-10 00:00:00-05:00,74.94137847897954,75.44082857328132,74.37437045138542,74.87622833251953,140644800,0.0,0.0
2020-01-13 00:00:00-05:00,75.19232073386635,76.5024661955154,75.07408881301154,76.47592163085938,121532000,0.0,0.0
2020-01-14 00:00:00-05:00,76.41316197489823,76.62307380074168,75.32016697292072,75.4432144165039,161954400,0.0,0.0
2020-01-15 00:00:00-05:00,75.24298130114484,76.12364962606802,74.68803427101611,75.11992645263672,121923600,0.0,0.0
2020-01-16 00:00:00-05:00,75.66281115173265,76.17191454820045,75.30089202786714,76.06092071533203,108829200,0.0,0.0
2020-01-17 00:00:00-05:00,76.30942443229468,76.90538477645106,76.00300228022495,76.9029769897461,137816400,0.0,0.0
2020-01-21 00:00:00-05:00,76.53139743845387,76.97293540809704,76.24427442355741,76.38180541992188,110843200,0.0,0.0
2020-01-22 00:00:00-05:00,76.86677674803076,77.20698153576836,76.56035460570881,76.65445709228516,101832400,0.0,0.0
2020-01-23 00:00:00-05:00,76.70753760258107,77.1032319252794,76.15982874124028,77.02361297607422,104472000,0.0,0.0
2020-01-24 00:00:00-05:00,77.26972598534742,78.01286327957854,76.61103058846822,76.80164337158203,146537600,0.0,0.0
2020-01-27 00:00:00-05:00,74.81108286986905,75.22366854186772,73.56125746709372,74.54326629638672,161940000,0.0,0.0
2020-01-28 00:00:00-05:00,75.42394256005781,76.8233601467646,75.32501712161712,76.65205383300781,162234000,0.0,0.0
2020-01-29 00:00:00-05:00,78.2831134747075,79.10346205845778,77.54238386247792,78.2565689086914,216229200,0.0,0.0
2020-01-30 00:00:00-05:00,77.33969324731856,78.19623208684209,76.90780110255082,78.14315032958984,126743200,0.0,0.0
2020-01-31 00:00:00-05:00,77.43378925544725,77.85602816826189,74.38402173692818,74.67838287353516,199588400,0.0,0.0
2020-02-03 00:00:00-05:00,73.42130763220082,75.63866557981345,72.91944979414838,74.4732894897461,173788400,0.0,0.0
2020-02-04 00:00:00-05:00,76.07779948888638,77.12254331082424,75.67245190422207,76.93193054199219,136616400,0.0,0.0
2020-02-05 00:00:00-05:00,78.0587002140709,78.35789164403798,76.95605907395962,77.55925750732422,118826800,0.0,0.0
2020-02-06 00:00:00-05:00,77.82948747921107,78.4688763315637,77.27213272836197,78.46646118164062,105425600,0.0,0.0
2020-02-07 00:00:00-05:00,77.96582750464246,78.2149347676415,76.90893545307632,77.39989471435547,117684000,0.1925,0.0
2020-02-10 00:00:00-05:00,75.98506881434587,77.76751708984375,75.90526089218041,77.76751708984375,109348800,0.0,0.0
2020-02-11 00:00:00-05:00,78.26331148915241,78.33586413946524,77.08065162389036,77.2983169555664,94323200,0.0,0.0
2020-02-12 00:00:00-05:00,77.74816513747918,79.13881418044723,77.74816513747918,79.13397979736328,113730400,0.0,0.0
2020-02-13 00:00:00-05:00,78.4060150979807,78.89697445434517,78.20286026576835,78.57047271728516,94747600,0.0,0.0
2020-02-14 00:00:00-05:00,78.53901137196604,78.83891285274403,78.08191495757227,78.58980560302734,80113600,0.0,0.0
2020-02-18 00:00:00-05:00,76.2704349958008,77.3321687046637,76.08904601525819,77.1507797241211,152531200,0.0,0.0
2020-02-19 00:00:00-05:00,77.39263210107522,78.49789739964547,77.39263210107522,78.26813507080078,93984000,0.0,0.0
2020-02-20 00:00:00-05:00,78.02872169520079,78.517260139207,76.95973247404322,77.46520233154297,100566000,0.0,0.0
2020-02-21 00:00:00-05:00,77.05890210716204,77.50149550977896,75.09506456264181,75.71178436279297,129554000,0.0,0.0
2020-02-24 00:00:00-05:00,71.8929330165793,73.56654484289926,69.950861613102,72.11543273925781,222195200,0.0,0.0
2020-02-25 00:00:00-05:00,72.7853633450679,73.16748626275555,69.20111488480276,69.67272186279297,230673600,0.0,0.0
2020-02-26 00:00:00-05:00,69.2978515957081,72.04287320574078,69.29059633111234,70.77798461914062,198054800,0.0,0.0
2020-02-27 00:00:00-05:00,67.98460193931137,69.16967532004576,66.01592302206369,66.15135955810547,320605600,0.0,0.0
2020-02-28 00:00:00-05:00,62.2188373725417,67.33400483239866,62.00358558614566,66.1126480102539,426510000,0.0,0.0
2020-03-02 00:00:00-05:00,68.26999310714803,72.90387904877242,67.16714840245746,72.26780700683594,341397200,0.0,0.0
2020-03-03 00:00:00-05:00,73.44321158109558,73.52301950606079,69.12130946491573,69.9726333618164,319475600,0.0,0.0
2020-03-04 00:00:00-05:00,71.69459728745565,73.3778849017667,70.89406787161629,73.21826171875,219178400,0.0,0.0
2020-03-05 00:00:00-05:00,71.47209384482164,72.44675702043206,70.47808575850526,70.8432846069336,187572800,0.0,0.0
2020-03-06 00:00:00-05:00,68.2022618674925,70.33539821217181,68.01603849038064,69.90248107910156,226176800,0.0,0.0
2020-03-09 00:00:00-04:00,63.78845614363864,67.25661245643286,63.60706716882261,64.37374114990234,286744800,0.0,0.0
2020-03-10 00:00:00-04:00,67.02687337652254,69.27609424415243,65.14767842910632,69.01005554199219,285290000,0.0,0.0
2020-03-11 00:00:00-04:00,67.08733175658426,68.01362169576068,65.74988307252373,66.61329650878906,255598800,0.0,0.0
2020-03-12 00:00:00-04:00,61.899615978360806,65.30005530488964,59.979310057824556,60.034934997558594,418474000,0.0,0.0
2020-03-13 00:00:00-04:00,64.06417921518192,67.69921444547847,61.17646208174082,67.22760009765625,370732000,0.0,0.0
2020-03-16 00:00:00-04:00,58.51608798383502,62.65901004477626,58.044477343492844,58.57897186279297,322423600,0.0,0.0
2020-03-17 00:00:00-04:00,59.860787730415886,62.30349073818724,57.65751584296428,61.15469741821289,324056000,0.0,0.0
2020-03-18 00:00:00-04:00,57.98885734585637,60.4630023695136,57.34794730651824,59.65763473510742,300233600,0.0,0.0
